street_greenery,visual_enclosure,dh_ratio,obstacles,visual_complexity,sidewalk,filename
24.489908854166668,99.79671223958333,0.4227331082687461,0.017008463541666668,13,2.657063802083333,point_98_heading_180_lat_32.76986939956846_lon_-117.20677335410664.jpg
22.443277994791668,99.75089518229167,0.5094577659302477,0.19970703125,13,0.7159016927083334,point_760_heading_90_lat_32.80429498766577_lon_-117.21169072162229.jpg
18.895751953125,99.78434244791667,0.7657449288315327,0.0576171875,13,1.4482421875,point_154_heading_90_lat_32.789566150539144_lon_-117.20001523956617.jpg
19.006184895833332,99.86930338541667,1.0016171983039417,0.09114583333333333,13,0.53369140625,point_461_heading_90_lat_32.76641303736447_lon_-117.19698623292696.jpg
16.013753255208336,99.83024088541667,0.6089520569460827,0.05997721354166667,13,0.5338541666666666,point_875_heading_180_lat_32.785509031073815_lon_-117.20244322408375.jpg
9.207356770833334,99.811279296875,3.875681040672382,0.01171875,13,0.6487630208333334,point_138_heading_180_lat_32.78412687240794_lon_-117.20098083280509.jpg
25.086425781250004,99.75113932291667,0.31700825922359716,0.028483072916666664,13,1.2360026041666665,point_790_heading_90_lat_32.77011050318767_lon_-117.21184871262741.jpg
8.487711588541666,99.75830078125,0.8420000888138905,0.02685546875,13,1.990478515625,point_520_heading_0_lat_32.765246595694855_lon_-117.19378349436293.jpg
17.745930989583332,99.89322916666667,1.7578320829753495,0.061767578125,13,0.55810546875,point_783_heading_180_lat_32.76716669676114_lon_-117.20866009952162.jpg
15.4345703125,99.81632486979167,1.798789315883674,0.022705078125,13,0.549560546875,point_289_heading_90_lat_32.79764450195685_lon_-117.20448473567785.jpg
26.646240234375,99.806884765625,0.2888416317707855,0.048990885416666664,13,4.867106119791666,point_382_heading_180_lat_32.773025019428005_lon_-117.19782836391596.jpg
21.605387369791668,99.911376953125,0.5044050012941248,0.006429036458333333,13,2.098225911458333,point_655_heading_90_lat_32.78761333375831_lon_-117.20379033694952.jpg
9.955078125,99.78206380208333,0.6128688458480718,0.08333333333333334,13,1.511474609375,point_109_heading_90_lat_32.79400610184505_lon_-117.19905320310295.jpg
11.910237630208334,99.39485677083333,1.3726783655693608,0.010498046875,13,0.6990559895833334,point_111_heading_270_lat_32.79050890656171_lon_-117.19807939465454.jpg
18.573974609375,99.86637369791667,1.7138740413664886,0.010498046875,13,1.1210123697916665,point_98_heading_90_lat_32.76986939956846_lon_-117.20677335410664.jpg
20.59521484375,99.84065755208333,0.7993635077793493,0.05769856770833333,13,1.2587890625,point_239_heading_270_lat_32.77551258952321_lon_-117.20422863872139.jpg
20.180257161458336,99.85188802083333,0.3893423720553811,0.021484375,13,4.194173177083333,point_83_heading_180_lat_32.78286158631488_lon_-117.20030665204023.jpg
20.388264973958336,99.76171875,0.7079631470010236,0.07755533854166667,13,0.60107421875,point_126_heading_270_lat_32.76251798173974_lon_-117.21082679199543.jpg
53.29557291666667,99.97355143229167,0.1157356161416849,0.012858072916666668,13,0.165771484375,point_1018_heading_0_lat_32.76226342849284_lon_-117.1968993378084.jpg
24.241129557291668,99.85221354166667,0.7613632457577598,0.030680338541666664,13,0.4348958333333333,point_668_heading_270_lat_32.79161677441241_lon_-117.2030885002063.jpg
23.51025390625,98.965576171875,0.9431150308824473,0.027262369791666664,13,0.7672526041666666,point_605_heading_0_lat_32.777693575651774_lon_-117.1991195595309.jpg
16.0625,99.81412760416667,0.6779445784862054,0.05891927083333333,13,0.5861002604166667,point_77_heading_180_lat_32.773579973636224_lon_-117.19563607637524.jpg
25.411051432291664,99.813232421875,0.7141551268087755,0.043538411458333336,13,0.9642740885416667,point_89_heading_0_lat_32.78515407330262_lon_-117.19964111330526.jpg
11.540445963541666,99.76888020833333,2.178081829598784,0.025227864583333332,13,1.0269368489583333,point_1188_heading_0_lat_32.78906777550596_lon_-117.20180814404158.jpg
14.442789713541666,99.77970377604167,0.32450305469788127,0.128173828125,13,2.4283040364583335,point_46_heading_90_lat_32.77172010601554_lon_-117.20203061060225.jpg
26.966634114583332,99.838623046875,0.7066653799525927,0.04622395833333333,13,0.79443359375,point_134_heading_90_lat_32.778279125556914_lon_-117.20189653168823.jpg
23.338378906249996,99.77596028645833,0.10355020616056268,0.275390625,13,0.9537760416666667,point_1112_heading_90_lat_32.80568441216749_lon_-117.21020295443667.jpg
11.677978515625,99.86043294270833,0.4773324675731072,0.009765625,13,2.0725911458333335,point_180_heading_0_lat_32.81112911109386_lon_-117.21404918916558.jpg
17.629638671875,99.85782877604167,1.1485157392335918,0.13045247395833331,13,0.6300455729166667,point_911_heading_180_lat_32.789066295726684_lon_-117.20687504593138.jpg
18.477132161458332,99.87565104166667,1.7256609249794939,0.0234375,13,0.3485514322916667,point_1070_heading_90_lat_32.79020735955924_lon_-117.20150704206138.jpg
24.076904296875,99.43448893229167,0.6165918524137864,0.12353515625,13,1.0020345052083335,point_315_heading_270_lat_32.7828899088664_lon_-117.20361336617404.jpg
15.7548828125,99.86824544270833,0.7135840304812391,0.0078125,13,1.4375,point_1153_heading_270_lat_32.772710729997385_lon_-117.19897006473387.jpg
23.472656249999996,99.88199869791667,1.013281633916971,0.023193359375,13,0.6609700520833334,point_266_heading_90_lat_32.81735200968754_lon_-117.22359506872334.jpg
7.820882161458334,99.90861002604167,3.0330991851643727,0.03955078125,13,0.20833333333333334,point_105_heading_270_lat_32.774809904235504_lon_-117.20090253353084.jpg
21.09130859375,99.82893880208333,0.5356465897205184,0.10123697916666667,13,2.7759602864583335,point_842_heading_270_lat_32.7903343334195_lon_-117.19528826336557.jpg
7.720703124999999,99.74259440104167,0.047213615445618105,0.082275390625,13,0.4322102864583333,point_146_heading_0_lat_32.7620611807438_lon_-117.198539904219.jpg
20.945719401041668,99.51025390625,0.5148353265377104,0.08072916666666666,13,1.1129557291666667,point_47_heading_90_lat_32.772342577293394_lon_-117.20231962901458.jpg
16.520914713541664,99.85880533854167,0.3228267863588568,0.06429036458333333,13,5.721354166666667,point_25_heading_0_lat_32.7693874539852_lon_-117.20192081515596.jpg
16.249267578125,99.82796223958333,1.6173078903112883,0.1416015625,13,0.6280924479166666,point_1014_heading_0_lat_32.76643337494281_lon_-117.19877602081739.jpg
23.406575520833332,99.85555013020833,0.31811613134991257,0.031005859375,13,2.9383951822916665,point_445_heading_0_lat_32.76295971353725_lon_-117.2024954507498.jpg
13.338053385416668,99.79288736979167,0.9437413870072396,0.05037434895833333,13,1.5274251302083333,point_909_heading_90_lat_32.78766777223495_lon_-117.20691464979541.jpg
24.663004557291664,99.89705403645833,0.9324918733063638,0.005126953125,13,0.705810546875,point_213_heading_90_lat_32.802458032810016_lon_-117.20969195501183.jpg
22.928141276041664,99.84228515625,0.8948165258395768,0.13037109375,13,0.6486002604166666,point_164_heading_180_lat_32.802063826248904_lon_-117.20381341287163.jpg
6.754475911458333,99.77872721354167,2.402394710944006,0.09480794270833334,13,0.7216796875,point_364_heading_180_lat_32.79706031085024_lon_-117.20538959177742.jpg
9.675374348958334,99.79646809895833,0.5637361043740905,0.040771484375,13,2.9766438802083335,point_180_heading_90_lat_32.81112911109386_lon_-117.21404918916558.jpg
23.641031901041668,99.833740234375,0.6898030648633019,0.075927734375,13,1.5337727864583333,point_228_heading_90_lat_32.80210428215483_lon_-117.20558675451655.jpg
26.942545572916668,99.85042317708333,0.7126949020732563,0.10392252604166666,13,0.516357421875,point_600_heading_180_lat_32.77659445438895_lon_-117.20343716223812.jpg
15.388997395833332,99.83894856770833,0.7749502652519895,0.09114583333333334,13,2.748046875,point_715_heading_270_lat_32.78753223176088_lon_-117.19919494210552.jpg
19.389892578125,99.86767578125,0.8595948087973054,0.005533854166666666,13,0.6405436197916667,point_747_heading_0_lat_32.77572465432385_lon_-117.19882545206299.jpg
15.763997395833334,99.78776041666667,1.6787086012773522,0.03564453125,13,1.6984049479166665,point_159_heading_0_lat_32.778126077913875_lon_-117.20071384084437.jpg
26.039876302083332,99.83756510416667,0.29774803518234083,0.2932942708333333,13,2.147867838541667,point_84_heading_90_lat_32.78341324994885_lon_-117.19987576083011.jpg
21.070556640625,99.82145182291667,0.4657515806477395,0.13997395833333331,13,2.9789225260416665,point_209_heading_180_lat_32.77253437222956_lon_-117.20443061538744.jpg
24.396402994791664,99.81005859375,0.4073164437562846,0.14656575520833334,13,4.155436197916667,point_855_heading_90_lat_32.763337022953216_lon_-117.20382024778465.jpg
24.932861328125,99.77962239583333,0.5754248597799408,0.07234700520833333,13,1.315185546875,point_842_heading_0_lat_32.7903343334195_lon_-117.19528826336557.jpg
16.448404947916668,99.85335286458333,0.926467970210367,0.03450520833333333,13,1.6438802083333333,point_46_heading_0_lat_32.77172010601554_lon_-117.20203061060225.jpg
27.167561848958336,99.82389322916667,0.3190416339974863,0.166259765625,13,1.6099446614583333,point_1277_heading_270_lat_32.8070860477941_lon_-117.20624646507879.jpg
11.52001953125,99.788330078125,0.3393059859479029,0.0166015625,13,3.3125813802083335,point_567_heading_270_lat_32.79374662800077_lon_-117.2009833547433.jpg
18.362060546875,99.844970703125,1.2888802382741422,0.07902018229166666,13,0.4244791666666667,point_267_heading_180_lat_32.81779402621708_lon_-117.22413566720478.jpg
17.652913411458332,99.80973307291667,0.7349874428199838,0.14388020833333334,13,1.7598470052083333,point_1258_heading_90_lat_32.778478907716725_lon_-117.20657725977102.jpg
24.154947916666668,99.82609049479167,0.29435881148072285,0.16121419270833331,13,2.0729166666666665,point_111_heading_90_lat_32.79050890656171_lon_-117.19807939465454.jpg
14.020263671875,99.84073893229167,0.58050180538839,0.08748372395833333,13,0.815185546875,point_775_heading_0_lat_32.79256862617525_lon_-117.20119516591265.jpg
5.994547526041667,99.81201171875,0.6957954878406095,0.03678385416666667,13,1.638671875,point_1070_heading_180_lat_32.79020735955924_lon_-117.20150704206138.jpg
24.438557942708332,99.88427734375,0.677053852494017,0.10465494791666667,13,1.1346842447916667,point_817_heading_180_lat_32.768928077050596_lon_-117.20232575512973.jpg
13.021809895833332,99.86295572916667,0.813277519345046,0.10310872395833334,13,1.9044596354166665,point_382_heading_90_lat_32.773025019428005_lon_-117.19782836391596.jpg
25.9453125,99.91731770833333,0.6358749554547055,0.008544921875,13,0.5943196614583334,point_185_heading_270_lat_32.799316155261565_lon_-117.20458616648901.jpg
12.97021484375,99.778564453125,2.442046506486867,0.011474609375000002,13,0.64013671875,point_959_heading_270_lat_32.788397784242946_lon_-117.20599195959868.jpg
14.292805989583334,99.76822916666667,1.7299019607843138,0.090087890625,13,0.6095377604166666,point_526_heading_0_lat_32.778820189246844_lon_-117.20867916525125.jpg
27.229248046875,99.802001953125,0.3913492866925845,0.1162109375,13,2.77392578125,point_246_heading_270_lat_32.792014491653404_lon_-117.19534419532235.jpg
13.306559244791668,99.776123046875,0.9431459874611997,0.05753580729166667,13,4.454345703125,point_6_heading_270_lat_32.767817758075495_lon_-117.19946072647265.jpg
22.472981770833336,99.85441080729167,0.7442637509827331,0.017252604166666668,13,0.458740234375,point_1153_heading_0_lat_32.772710729997385_lon_-117.19897006473387.jpg
19.330159505208332,99.77962239583333,0.3638702194034807,0.05948893229166666,13,4.005615234375,point_902_heading_180_lat_32.80569313193712_lon_-117.21118132450545.jpg
26.02262369791667,99.494873046875,0.8915987893094625,0.02742513020833333,13,1.8668619791666667,point_213_heading_270_lat_32.802458032810016_lon_-117.20969195501183.jpg
16.804443359375,99.78678385416667,0.42327718818088733,0.10489908854166667,13,1.5673014322916667,point_509_heading_90_lat_32.79348111395104_lon_-117.20475851294611.jpg
11.77880859375,99.85310872395833,0.9980526163802358,0.10310872395833333,13,0.8711751302083333,point_546_heading_90_lat_32.804288999159276_lon_-117.21069477445897.jpg
12.5791015625,99.851318359375,2.565652705594619,0.050211588541666664,13,0.4087727864583333,point_919_heading_0_lat_32.78783367502841_lon_-117.20145314616967.jpg
26.347086588541668,99.88191731770833,0.5644078678573514,0.127685546875,13,1.9805501302083335,point_450_heading_180_lat_32.77747773066142_lon_-117.20127235687931.jpg
6.267822265625001,99.65185546875,0.2698551944237151,0.03946940104166667,13,5.495279947916667,point_43_heading_90_lat_32.80426556073742_lon_-117.20805185356491.jpg
29.475260416666668,99.81233723958333,0.3900440162169821,0.031575520833333336,13,3.686930338541667,point_225_heading_270_lat_32.80243845130503_lon_-117.2076121505191.jpg
25.63232421875,99.874267578125,0.7436690291405799,0.14835611979166666,13,0.3466796875,point_315_heading_90_lat_32.7828899088664_lon_-117.20361336617404.jpg
30.69287109375,99.82649739583333,0.35636803599447986,0.15999348958333331,13,1.8697102864583333,point_546_heading_270_lat_32.804288999159276_lon_-117.21069477445897.jpg
22.796793619791668,99.88248697916667,2.5655205613338974,0.05712890625,13,0.56591796875,point_94_heading_180_lat_32.77084657088479_lon_-117.20481248115593.jpg
16.922037760416668,99.777099609375,0.9292550053252217,0.037760416666666664,13,2.382080078125,point_1034_heading_90_lat_32.78041887238098_lon_-117.20740202656604.jpg
20.370849609375,99.828125,0.9290602305621857,0.09895833333333334,13,1.09375,point_993_heading_0_lat_32.77843710482534_lon_-117.20315085931934.jpg
12.214925130208334,99.88191731770833,1.1668616230912714,0.06412760416666667,13,0.725830078125,point_570_heading_0_lat_32.78926753084456_lon_-117.19775762543624.jpg
53.29557291666667,99.97355143229167,0.1157356161416849,0.012858072916666668,13,0.165771484375,point_250_heading_180_lat_32.761886944198714_lon_-117.20010920079845.jpg
23.495361328125,99.78662109375,0.5684599589322381,0.127685546875,13,2.956298828125,point_47_heading_180_lat_32.772342577293394_lon_-117.20231962901458.jpg
25.181233723958332,99.87052408854167,0.5316692986741499,0.06013997395833333,13,1.955078125,point_441_heading_180_lat_32.78872954321567_lon_-117.19897356368054.jpg
20.953857421875,99.464111328125,0.3720065153983106,0.015299479166666668,13,0.9542643229166666,point_499_heading_0_lat_32.779043458108816_lon_-117.20237379239717.jpg
14.365071614583332,99.82291666666667,0.33199587470547054,0.1923828125,13,2.35498046875,point_763_heading_90_lat_32.79244634079002_lon_-117.20408357340328.jpg
23.555501302083336,99.46077473958333,0.11499263035872581,0.18758138020833331,13,0.5655924479166667,point_749_heading_0_lat_32.77567176415875_lon_-117.19743226351854.jpg
3.5402018229166665,99.77034505208333,1.9178227711626576,0.04557291666666667,13,0.6620279947916666,point_270_heading_0_lat_32.77702308218438_lon_-117.20056235386808.jpg
13.552164713541668,99.74845377604167,0.7030788853130052,0.1201171875,13,1.3240559895833333,point_974_heading_0_lat_32.77954152802124_lon_-117.20474786500363.jpg
27.598307291666668,99.86897786458333,0.8665628882106653,0.006184895833333333,13,1.4667154947916667,point_324_heading_0_lat_32.768534581951634_lon_-117.21168283518155.jpg
12.259195963541666,99.83829752604167,0.3341245063375912,0.02490234375,13,1.2857259114583333,point_484_heading_90_lat_32.78699119525899_lon_-117.20448641661838.jpg
20.526285807291668,99.812255859375,0.6129750409320069,0.025797526041666664,13,5.040771484375,point_986_heading_90_lat_32.77318152010794_lon_-117.19856530736298.jpg
12.4013671875,99.85164388020833,3.008195711116588,0.0771484375,13,0.6495768229166666,point_195_heading_0_lat_32.78483899308525_lon_-117.2066301192726.jpg
21.184733072916664,99.79402669270833,0.8287517110139219,0.09480794270833333,13,2.184407552083333,point_134_heading_270_lat_32.778279125556914_lon_-117.20189653168823.jpg
26.641438802083332,99.87459309895833,0.6548763172383151,0.013671875,13,3.9358723958333335,point_1213_heading_270_lat_32.79713999529077_lon_-117.20859346448296.jpg
14.286783854166668,99.84895833333333,0.8715920468424834,0.01171875,13,5.183349609375,point_1004_heading_270_lat_32.76432790273124_lon_-117.19184577439269.jpg
18.108317057291668,99.86279296875,0.6263821392484242,0.021565755208333336,13,1.675537109375,point_760_heading_270_lat_32.80429498766577_lon_-117.21169072162229.jpg
